Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Mali,MLI,2015,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,2.82641942372024
Mali,MLI,2014,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,1.96395259538955
Mali,MLI,2013,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,1.91032018012027
Mali,MLI,2012,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,2.03635224068446
Mali,MLI,2011,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,2.26255638045869
Mali,MLI,2010,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,2.37255250059149
Mali,MLI,2009,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,2.54358895766294
Mali,MLI,2008,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,2.95437380762612
Mali,MLI,2007,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,3.17873406340591
Mali,MLI,2006,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,3.34961078719202
Mali,MLI,2005,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,3.69089525126899
Mali,MLI,2004,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,4.02383026249761
Mali,MLI,2003,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,3.69581803945415
Mali,MLI,2002,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,4.15238185678881
Mali,MLI,2001,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,4.44263807300206
Mali,MLI,2000,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,5.00352885271775
Mali,MLI,1999,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,4.91240539921312
Mali,MLI,1998,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,5.10036168961191
Mali,MLI,1997,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,5.08528413677514
Mali,MLI,1996,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,5.22741265880122
Mali,MLI,1995,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,5.47405109228568
Mali,MLI,1994,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,5.45152979746735
Mali,MLI,1993,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,5.53080038796423
Mali,MLI,1992,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,5.52916985972682
Mali,MLI,1991,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,5.28864007885425
Mali,MLI,1990,Energy intensity level of primary energy (MJ/$2011 PPP GDP),EG.EGY.PRIM.PP.KD,5.69314774356783
Mali,MLI,2017,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,11.7110730509287
Mali,MLI,2016,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,9.31374639826236
Mali,MLI,2015,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,7.27803915451883
Mali,MLI,2014,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,2.70529822780276
Mali,MLI,2013,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0.0673395167968285
Mali,MLI,2012,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0
Mali,MLI,2011,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,0
